ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
372.000000,1.000000,39.000000,11.924318,4.895227,-18.182116,-17.410879,2.718808,0.846649,-13.735314,-9.421462,5.526973,14.094398,16.599212,0.298969,-3.763663,5.574888,2.914196,-2.141859,4.770829,10.600797,11.802229,6.010929,-4.457894,-6.365400,1.854800,11.229947,1.884137,-4.086568,7.993938,9.022795,-9.638677,-4.518919,18.748483,7.669430,-6.818130,1.982217,8.437078,6.130580,5.751161,9.904926,7.739599,2.799102,-4.130140,-2.130963,7.901255,16.950660,27.949114,41.990653,40.229329,30.122213,30.841023,31.341564,19.727162,6.818376,2.269809,-0.588765,1.184106,4.255102,-5.184301,-7.390491,3.522491,5.546991,0.581547,-2.335225,-3.347250,-6.017452,-8.715808,-1.923318,-1.678459,-6.689233,-11.923893,-4.870811,13.731015,16.703287,16.510035,19.854211,15.500529,8.977906,6.420827,3.105875,1.722543,3.449472,-2.442977,0.549855,1.082888,1.659992,5.467563,9.912860,13.469045,11.350047,2.995551,2.610034,12.091474,15.359746,17.102366,12.847216,6.842057,2.850358,-11.416995,-8.445475,1.620601,-3.097389
372.000000,1.000000,40.000000,-19.031298,0.677323,9.807839,-2.790046,-10.240866,-4.643696,5.797787,0.915156,-10.196050,-2.615759,-1.997327,-4.210412,0.713907,4.451414,9.759048,7.597249,7.577034,13.182016,8.230680,-4.310769,-13.185297,-21.187274,-19.146880,-13.746701,-15.465988,-12.468661,-10.790688,-16.452125,-28.962062,-28.253956,-17.936896,-14.632433,-5.496173,0.003303,-0.776854,3.068044,4.002081,0.781607,-5.199281,-20.584397,-26.475199,-23.164000,-37.590757,-38.061093,-27.342933,-31.042503,-27.092888,-20.039607,-22.227703,-18.942734,-6.721007,1.456617,-5.578518,-18.659893,-14.700971,-13.385043,-22.953555,-32.059457,-30.460187,-19.508296,-13.496605,-7.636658,-5.936032,-0.936514,0.856433,-13.489518,-22.966223,-26.838555,-23.102875,-16.923737,-12.915974,-12.442730,-15.445716,-17.430928,-16.176843,-12.079705,-4.041465,-4.524151,1.108888,8.226273,6.348935,1.326814,-2.263483,-0.350896,1.979040,15.925764,19.227322,-3.903535,-8.457268,-8.324167,-12.649587,-4.894396,-1.033047,-3.720212,-7.094284,-2.974644,10.236361,11.690143,7.385471,9.188796
372.000000,1.000000,41.000000,-16.400705,-16.791018,-9.427337,-3.315525,-9.377572,-4.376261,7.049188,1.149735,4.856949,8.758143,4.839216,8.520151,12.215138,8.272145,1.085684,-2.378137,-1.118825,5.341608,6.771433,-1.897835,-10.444673,-3.211577,-8.398007,-24.332066,-15.584768,-11.075639,-8.553351,-2.151016,-10.850057,-13.141579,-2.264147,-9.899807,-17.155590,-18.369608,-17.085758,-17.428475,-15.666663,-18.239505,-12.974850,-9.158965,-4.042858,4.033120,-2.327718,0.647273,-1.268922,-4.903978,4.020050,7.528848,3.712353,6.006263,21.814378,29.228872,16.675641,-2.902649,-14.523360,-15.551848,-16.076148,-20.602887,-30.022008,-26.496090,-21.683084,-21.831836,-23.622038,-22.072763,-25.762938,-36.092744,-26.362013,-18.218677,-38.127538,-42.621349,-31.397464,-29.418213,-31.557607,-36.382936,-33.541115,-32.284304,-41.913297,-40.460604,-32.545224,-38.376919,-46.269347,-49.389424,-37.412427,-19.413826,-22.840194,-33.021744,-33.544040,-24.638060,-16.716787,-22.237775,-29.514966,-29.353877,-22.250756,-18.183237,-24.204575,-27.003589,-26.030258,-17.960512,-8.402330,-18.022362
372.000000,1.000000,42.000000,2.681700,-8.105858,-8.884933,-3.185404,-3.261234,-4.615854,2.553892,1.933478,-1.067324,0.502642,2.556933,5.890348,3.589696,-5.119051,-0.221315,9.408659,8.233390,1.782762,-8.085480,-0.874408,-0.569827,-12.405377,-9.848787,4.991439,3.334377,-6.030791,-3.829202,6.595258,6.351189,1.082218,7.016698,6.583257,-3.649386,4.484449,15.031484,5.200669,5.595632,6.079063,1.350037,6.470835,16.198164,15.333507,3.697336,0.902152,11.201586,25.196210,26.099270,18.147275,13.684189,23.709942,27.595411,14.078182,-3.958861,-15.657568,-13.113245,-9.045284,-7.772528,0.687054,5.012312,10.209126,27.563342,29.232929,18.517054,-0.167290,-24.115884,-25.803984,-19.829346,-19.184518,-18.299257,-23.666865,-22.024787,-10.303799,-12.764161,-15.905833,-9.333825,-10.075156,-25.997868,-35.787023,-24.293689,-25.627481,-28.121609,-2.911939,8.177844,3.464317,-0.721186,-0.755690,3.432392,-4.564318,-7.507459,-2.998912,-2.059992,0.283823,3.547310,-0.645965,5.217851,12.661557,15.620406,6.588913,-8.474196,-5.488861
372.000000,1.000000,43.000000,2.076853,3.944887,-0.512906,3.425794,8.773801,2.401581,12.617206,16.531011,2.886359,-16.049643,-22.552632,-12.645537,-0.895290,-4.566648,-2.396688,6.240274,0.870021,-0.878961,10.965248,5.321016,1.196853,4.611091,-2.725236,-0.218520,-1.267308,-20.722530,-29.951965,-19.552047,-10.406813,-9.892863,-5.037365,-0.613931,3.372657,8.052626,4.892793,4.721307,15.903769,21.282558,15.970558,14.407270,22.499540,13.411898,-2.365198,5.728329,16.520803,14.802871,11.361681,15.031941,27.269214,32.961144,28.270987,21.329533,16.426743,14.976267,1.620516,-0.651013,0.943826,-12.409253,-22.581166,-17.174500,-1.606978,2.200066,-0.028015,-0.526482,-4.805262,-4.730435,-8.964911,-7.366333,-0.726515,-3.815715,-8.310095,-16.768288,-19.323608,-12.607968,-6.171271,-4.649994,-0.470509,2.871192,2.191156,5.735761,7.320565,-1.109963,-9.105832,-7.060633,-7.229942,-9.175663,-7.672080,-4.602075,-4.258972,-2.531041,-2.149365,-9.812254,-28.396879,-26.766083,-10.159251,-8.971624,-10.852564,-7.917392,-14.141630,-11.093085
372.000000,1.000000,44.000000,-5.477192,-6.320089,3.662975,4.636295,-6.189549,-10.504556,-4.010909,-5.424781,-3.576664,1.332487,8.405285,4.733710,0.776140,10.618879,4.663182,1.027668,0.079634,-7.949956,-13.533803,-19.490113,-19.410375,-20.494300,-22.486101,-17.101521,-16.710144,-15.730826,-15.835185,-23.823734,-30.726557,-30.014775,-19.519884,-22.076469,-26.612938,-22.096556,-22.439072,-24.004870,-14.971118,-16.605837,-31.099542,-23.735552,-22.688848,-28.001933,-15.653899,-14.094936,-26.215045,-22.198717,-22.440942,-27.829009,-24.447978,-26.174028,-22.840024,-12.174746,-5.249807,4.213837,3.607173,-10.389430,-18.686935,-26.006518,-27.033316,-26.044596,-27.692190,-16.100038,-23.400823,-35.719719,-23.435706,-19.647868,-29.331200,-30.767640,-35.069223,-44.096163,-44.665255,-42.225627,-38.401556,-33.005372,-24.985903,-15.544802,-20.535950,-27.622158,-22.738544,-23.850574,-30.361568,-32.321401,-33.219071,-34.843529,-34.288703,-28.256247,-27.372386,-30.855222,-24.904367,-26.199410,-34.579303,-40.464346,-39.624940,-26.571300,-25.868104,-28.019407,-20.854699,-21.661772,-19.166001,-17.748985
372.000000,1.000000,45.000000,6.180142,12.108871,15.746835,22.997338,21.664936,16.921402,1.823850,-7.600518,-5.145414,-4.346872,-4.706083,-3.207398,-7.955411,-12.804708,-21.472296,-24.372734,-4.055126,4.000705,-10.047798,-6.482564,-11.153105,-15.299885,13.114010,10.733353,-14.702918,-12.760276,1.660113,3.028083,-1.043024,5.513043,6.839905,3.409166,9.834406,6.329719,2.212011,2.856915,5.463812,11.044737,14.917713,15.267612,6.851769,6.061962,2.212821,-0.340937,6.514618,21.256775,25.453772,27.534364,33.346208,40.665477,52.129537,48.134844,29.622369,28.930118,28.296541,13.054691,15.099247,22.839735,19.257486,9.262341,12.184439,13.056661,5.046350,0.194533,-3.884202,-5.494543,-4.288208,4.650720,7.272510,-0.499187,7.304652,11.426290,10.414054,13.253583,23.870718,22.018453,6.263374,12.723271,25.354655,27.704256,27.675527,24.987093,21.469671,14.101390,-1.952242,5.293552,9.562101,2.069437,5.769956,2.776591,1.069286,-8.314092,-21.411595,-8.895244,-3.950383,-16.332736,-11.262540,-7.510344,-10.103660,-6.768079
372.000000,1.000000,46.000000,0.474358,-1.504082,-7.611260,-10.433183,-9.493580,-5.919766,4.797587,7.131629,10.823541,12.251976,3.450140,8.308920,1.650663,-8.793543,-2.935132,-2.136160,0.346947,-3.494150,-5.976728,-2.485915,-5.042231,-7.198655,-7.369574,-7.569019,0.069864,8.373210,6.053535,10.994864,18.184397,21.975911,12.463746,8.276078,9.746140,-3.676885,-15.985604,-18.001678,-5.990410,13.786736,17.153233,26.315989,37.670729,22.653935,9.703846,8.506345,10.955575,17.416248,5.665041,-3.430434,11.008994,27.017487,31.516857,35.268274,30.667535,24.964340,34.546128,40.198110,41.161906,34.901568,31.247672,31.206035,22.647406,8.208357,4.936437,6.972702,16.716097,22.820129,22.663090,25.625480,30.769161,34.381972,26.149448,24.361440,20.245057,11.797961,16.500148,14.719767,13.888325,17.022515,0.376891,0.746194,21.166332,24.144562,17.341590,11.211139,2.484133,2.988866,4.929707,-0.725068,-4.022944,-1.811428,-2.272299,-2.036479,10.337340,28.573908,28.515592,17.961998,17.191768,18.862478,13.985416,16.075399
383.000000,0.000000,1.000000,9.612937,11.213240,9.439113,3.012198,5.749580,15.530381,10.905071,0.929257,5.310536,3.609481,-3.646582,-0.378150,3.551730,-1.404747,-10.224019,-27.284949,-34.844688,-29.123012,-31.313763,-35.363120,-27.585208,-17.668710,-18.240309,-23.896725,-19.082134,-14.998051,-10.143959,-0.723878,2.682931,-14.039868,-22.514111,-18.516156,-16.459266,-7.559454,-2.562717,-2.387397,0.090257,1.421241,-0.190160,3.883997,8.448450,11.756364,15.675547,22.177189,17.000803,5.666135,9.002584,7.336075,9.796043,20.521483,20.213351,18.032805,19.898730,15.951548,7.849294,-3.016686,-7.980910,-3.892005,-10.259509,-13.630482,-10.397110,-7.168319,-13.313710,-36.676623,-36.614965,-23.198155,-28.511906,-36.104994,-29.524904,-20.455665,-14.576926,-20.901732,-20.551799,-6.966187,-2.191618,-12.572286,-23.442483,-21.832206,-19.098398,-24.030879,-15.568244,-3.636118,-17.911615,-26.911140,-17.783219,-17.758654,-20.639224,-13.485670,-8.344035,-12.991711,-21.518962,-26.882793,-14.745617,-8.068685,-24.779031,-27.367384,-11.421822,-5.841258,-17.847897,-24.860096
383.000000,0.000000,2.000000,4.981756,-0.018707,-6.760307,-12.349749,-9.161869,-1.504209,-2.698347,3.263226,15.641781,9.995435,1.157713,0.556718,-2.616255,-5.475202,2.698604,5.361754,-1.113952,5.851477,9.708421,-0.440122,2.816893,8.490573,3.239918,0.065442,-7.508687,-5.981335,-3.587932,-14.101074,-15.829777,-2.304494,10.016892,2.277177,-8.429618,3.221088,4.340916,0.917498,6.165115,9.881098,9.667247,6.115068,5.539136,6.726010,7.112111,3.578000,-5.450683,-4.852019,5.653215,5.492720,-10.439631,-19.286531,-6.677790,7.224113,10.761028,20.469354,36.801826,37.758634,18.413647,8.898531,9.390538,15.675737,17.367542,8.761814,8.154696,12.799225,9.049769,0.987850,-1.830663,1.994840,2.502445,2.508048,9.611015,9.342837,7.427807,9.080930,11.499458,11.078160,4.671991,8.265700,6.874780,9.616980,22.989789,22.450654,15.359641,9.941803,9.640695,13.157056,7.885841,0.746562,0.640264,7.457454,13.105636,12.698446,1.352776,-3.609264,0.973755,1.490759,-4.454552,-12.058326,-24.257439,-29.452883
383.000000,0.000000,3.000000,14.753052,3.747383,1.266425,-3.049704,-7.644432,6.667100,14.313387,8.065065,4.168115,3.876505,0.516177,-8.617607,-10.419603,-4.592980,-8.885649,-7.754195,0.456211,1.170693,4.498076,2.733944,-0.874478,11.204444,11.360481,3.398955,5.289756,4.058781,-6.235546,-5.667956,-0.189337,3.644247,9.524630,9.666500,9.538127,7.887911,11.456548,13.028070,10.250212,13.109838,8.404812,0.029868,-3.841351,-7.486733,-7.073653,-3.316258,-3.377545,-6.632524,-9.463355,-16.242493,-20.490576,-15.892885,-20.248937,-28.419046,-26.862324,-22.093216,-16.569121,-7.481746,-3.636121,-8.805537,-11.291371,-11.549428,-18.222704,-13.167551,-2.764718,-9.625924,-11.642348,-6.774017,-3.752399,-0.525038,3.026543,-1.786069,-12.596409,-9.010733,-2.321376,-1.112884,-1.655466,0.652228,6.243733,3.111603,-6.450318,-13.984148,-10.549443,-10.166562,-10.965865,-8.437736,-8.568474,-12.877711,-17.361915,-20.065328,-20.462891,-21.871186,-23.604239,-22.303251,-22.056450,-20.959252,-15.804422,-9.858702,-2.048988,0.324743,-8.787926,-12.074517
383.000000,0.000000,4.000000,-13.985922,-3.610903,6.747707,4.907707,-17.959924,-21.918469,-6.012643,-0.654673,1.634084,5.442528,2.022514,3.003388,11.634994,17.834386,13.584045,-1.031746,-8.940107,-2.544669,-0.793154,-7.314105,-4.685082,-8.401546,-8.649550,2.222282,2.401471,-9.828873,-13.381073,-10.503818,-4.823669,5.991751,2.569887,-5.205013,6.379643,8.915997,1.255530,5.238178,11.680880,11.121078,-0.485688,-15.316453,-19.165704,-15.370142,-15.438424,-21.448354,-13.793634,-3.688231,-17.023531,-20.586632,-10.279593,-7.591363,-14.324012,-12.343053,-9.855726,-19.217971,-16.783963,-10.579133,-19.708996,-13.790784,-4.213519,-10.257851,-15.447345,-7.947925,-4.795063,-11.693989,-10.950356,-12.858019,-9.913721,1.341916,8.008417,4.916517,3.622400,7.262430,5.203044,4.438212,10.343919,10.664684,-0.293886,2.661508,17.455835,8.915798,-10.085734,-15.356193,-12.262023,-9.443090,-7.135657,-12.850813,-9.209727,-3.783058,-13.487463,-18.575295,-16.985509,-16.475177,-15.634230,-18.272722,-14.851077,-10.129774,-8.002829,-14.663686,-18.558098,-12.857050
383.000000,0.000000,5.000000,-8.757972,-18.678727,-10.075465,3.308907,2.828003,-3.114342,6.864925,16.105532,5.865732,-1.001194,1.825678,-2.202095,-2.830919,4.328417,4.365582,0.524777,-2.291102,-1.079011,-4.524217,-8.617639,-4.458339,-2.501549,-0.379412,7.906915,5.207424,1.666080,5.448874,12.816091,13.095061,0.434671,-0.979269,8.856609,13.298811,14.442713,16.276152,16.811498,11.222050,2.885414,-1.098598,-6.788715,-3.705033,11.858333,13.929253,3.681839,0.614157,3.936361,8.476452,4.702889,5.837294,5.992724,2.372451,-0.976272,-2.822359,-1.858180,-3.738061,-5.516244,-1.700837,-1.928560,-9.723851,-10.632870,-4.863375,3.823394,-0.892803,-4.281425,6.119916,2.808024,-4.721098,3.755724,14.647626,12.786683,8.757132,12.102390,10.167048,6.163378,7.866833,7.346143,6.183757,12.677773,16.889747,6.486610,-0.580100,9.648756,14.232861,6.565721,0.496351,-0.571853,-7.014476,-9.176566,-6.859641,-2.342858,-2.534818,-8.997713,-7.754962,-12.982417,-12.471313,3.345737,5.491848,-5.008100,-2.434053,6.558593
383.000000,0.000000,6.000000,-4.325079,-7.853562,-6.734905,-1.507474,-0.842581,1.651973,3.301666,3.269874,2.523810,1.449575,4.607276,-1.202866,-5.379791,-1.975426,3.313906,7.050554,0.645965,3.049409,0.270973,-8.538812,-2.802073,-4.329125,-1.973801,8.198799,-0.069417,-8.593341,2.785652,8.941428,4.971033,5.736321,18.515206,23.401841,20.316059,18.874504,15.732805,20.201254,20.238834,10.862791,10.462609,11.745461,10.852595,15.452006,16.462083,13.323032,16.313417,13.502855,4.367831,-0.052092,1.317752,0.561171,-3.212847,-7.266368,-16.872028,-17.106059,-9.343124,-7.522252,-7.425652,-5.304422,-5.101435,-7.287839,-0.265086,15.626300,20.997804,17.500060,14.655980,8.423899,3.370817,-1.430476,1.566839,6.749101,5.980139,13.706712,18.839546,16.867877,16.348553,16.243980,10.000271,1.742972,1.276843,10.890937,14.992411,10.776812,3.178467,0.971561,4.709050,4.159980,1.277997,5.238372,3.173453,-9.313577,-21.929435,-34.712281,-39.257130,-35.189866,-34.601048,-39.879782,-47.779924,-57.505917,-62.598281,-58.026707
383.000000,0.000000,7.000000,12.119062,5.191066,4.929844,6.939102,11.969134,16.915178,9.906599,-5.670173,-14.243401,-11.169593,-3.604006,2.755848,5.369490,0.076473,-12.107476,-16.452274,-7.751465,-5.008674,-11.256456,-16.487699,-23.019234,-24.367044,-16.608341,-10.107927,-13.764534,-10.799739,0.722434,8.265150,4.594913,-4.632400,-6.887410,-6.007804,-9.501641,-12.158476,-10.947090,-11.406799,-13.797090,-12.243431,-5.372743,3.192255,6.180456,0.708195,-8.194350,-9.965947,-5.745971,-18.255962,-28.707413,-28.367298,-27.607894,-19.894699,-17.231702,-26.867948,-33.951982,-35.945565,-32.660520,-21.687411,-15.979764,-18.196116,-17.320041,-15.781215,-20.375324,-23.238451,-14.985758,-5.338444,-1.991516,-4.423383,-8.347281,-10.583539,-9.627170,-7.355500,-8.338394,-12.443251,-15.863574,-15.901797,-11.959261,-17.048199,-26.912408,-20.587128,-11.576874,-17.496151,-21.704142,-20.973713,-20.412144,-27.591598,-36.208548,-38.262694,-33.377576,-21.469722,-20.942272,-21.678638,-22.024208,-28.550755,-29.214002,-30.845130,-32.026126,-30.650451,-17.600663,-13.596733,-20.952199,-17.740561
383.000000,0.000000,8.000000,9.458578,12.506789,11.731312,-0.937010,-5.283506,2.422039,7.725493,2.371716,-3.160924,-8.067080,-13.396639,-10.756270,0.003678,3.856071,-2.156891,-3.936224,1.853350,-3.730552,-12.027521,-9.619730,-9.723884,-12.602581,-16.258163,-16.465051,-10.579833,-3.316941,-1.577954,0.754696,12.472673,17.328787,11.504721,8.755568,3.005467,-0.765762,4.371865,10.664811,15.220781,11.830978,12.194489,19.841314,9.392524,-6.366245,-4.601281,-9.136219,-11.779933,3.293248,12.423172,24.243644,32.973796,37.469699,41.835214,26.834584,7.175440,3.716648,5.315680,8.634119,11.000048,6.509655,4.386221,14.195722,15.656990,4.023239,-7.666220,-14.495268,-2.172090,12.138702,8.049295,-1.584645,-1.388382,11.913408,29.677440,31.099176,19.203336,18.528992,20.424711,8.330487,-2.187861,-1.843375,2.038783,8.190978,13.078635,5.426600,-3.655447,-3.726493,-0.105575,5.860124,7.520798,3.225392,-2.534361,-1.780365,4.232004,3.346527,2.934330,3.563898,6.084240,4.911944,7.523007,15.996312,16.075940,16.006012
383.000000,0.000000,9.000000,9.061259,4.028380,-1.833824,6.945333,7.336443,-2.886994,0.563424,0.530491,-6.107718,-1.266289,2.830206,1.600029,1.000632,2.983933,-0.319015,-5.203350,-17.344308,-18.738726,-6.203603,1.934928,-2.394347,-8.860844,-7.251136,-12.288679,-15.360178,-3.106664,-6.906457,-22.269600,-17.444080,-9.222643,-8.059928,0.483773,13.347079,17.783171,9.235491,3.393014,5.305781,11.566930,12.717228,16.529939,33.921507,38.804063,33.519019,25.961259,19.768509,13.499636,10.675649,6.373130,-6.022830,-9.399947,-15.496136,-22.083960,-16.203497,-13.673027,-12.932539,0.637599,5.338068,-1.203935,-2.778882,-2.128240,0.211941,-2.645185,-9.303024,-9.159888,2.198020,8.736491,6.397418,5.178486,-1.780741,-8.812653,-10.612436,-15.003259,-17.131755,-15.014647,-22.091597,-20.028975,-4.224714,1.163336,-1.901515,4.494061,6.845836,-0.567328,-3.390415,2.586422,6.534350,10.514294,9.132725,1.824999,5.415610,14.082809,12.497606,9.691727,3.889912,7.404208,13.107253,7.784457,2.108699,17.110043,26.160774,12.503098
383.000000,0.000000,10.000000,3.699493,2.489614,7.329382,12.536925,12.161977,8.858021,0.040178,-5.681302,-4.249395,2.070826,2.624145,-10.008132,-16.847869,-11.325406,-3.795990,1.385635,0.926869,-1.535896,3.326138,13.215975,15.098765,11.759058,14.873895,16.438891,15.350793,27.591579,41.765991,32.207137,25.194303,32.768265,29.282576,23.221747,30.452649,42.820522,40.665066,31.572453,27.039261,25.215167,16.303971,6.835363,6.388969,4.233002,1.075566,-2.625975,5.034344,10.598569,8.829965,8.171409,2.795831,-3.699490,-5.779684,-3.880852,-0.653964,-1.185025,-2.899536,-5.841648,-4.903062,0.139318,-3.823552,-9.890457,-11.976990,-11.674573,4.157963,19.378155,21.240716,22.508631,21.073511,24.709321,33.319935,28.367871,22.559451,20.539431,23.619289,25.258881,20.070300,14.536268,15.812643,18.613207,13.513234,15.286244,20.895730,18.548841,24.095804,20.080241,7.243589,8.823617,14.010111,16.962044,13.014841,10.289572,14.494155,20.772249,30.552114,27.385612,16.660429,11.502904,3.922290,-0.648716,5.050054,15.993444
383.000000,0.000000,11.000000,1.202963,2.702541,3.669484,-10.354195,-6.170549,10.749315,3.002932,-8.632526,-5.972237,0.922413,0.673580,2.364400,11.027652,5.821855,1.912830,-4.262715,-9.184420,1.568074,4.318211,0.560931,4.339557,8.870152,9.686566,8.354827,5.537645,0.276779,-5.111918,-3.625497,3.999460,10.405567,13.456852,20.617397,32.632244,40.269749,30.018951,12.182604,11.163992,14.798905,5.323802,0.846267,2.905082,0.056811,-1.606646,0.083313,8.463027,21.622700,19.969085,9.797275,7.983601,4.306389,-1.056538,-2.962109,-0.267045,-4.655888,-11.940606,-5.338292,-0.260475,-5.094323,-4.632447,7.775108,15.454595,5.700736,-3.475660,-2.123804,1.226216,6.409977,9.736511,-0.895272,-3.269850,0.685870,-0.661002,3.605713,17.963562,24.459093,13.308900,12.912765,18.362702,19.240568,23.712015,18.503466,16.636711,20.401878,12.023949,9.336067,14.651340,7.835751,-1.486545,7.019145,18.197563,11.728919,4.121873,11.346781,16.429676,13.361462,5.289606,2.442928,11.192746,13.484325,12.290071,15.821686
383.000000,0.000000,12.000000,-14.968679,-18.760695,-17.043583,-3.331635,2.369497,-4.470733,1.147466,5.600919,-2.454252,-5.674747,1.871407,14.653804,13.683643,4.110967,5.476623,7.930886,4.257779,3.315802,2.086596,6.184422,8.190997,7.433953,2.595076,-6.788112,-11.880193,-6.784287,-2.232803,8.140023,18.685075,12.696808,12.675885,19.504658,17.090892,11.054513,10.358932,11.191125,8.994355,7.268589,7.416207,3.536847,-7.716092,-11.178993,-9.372487,-9.041653,-9.223588,-9.794434,-5.124791,-1.325546,-5.038788,-11.014445,-13.927977,-5.503495,-6.205255,-23.739022,-26.547572,-15.235058,-12.459559,-9.823912,-13.574853,-14.474515,-14.291718,-14.942888,-8.203392,-17.183516,-27.834985,-21.106057,-12.286654,-16.746174,-18.715980,-9.530063,7.587690,15.156751,9.962303,8.262191,8.386654,12.749281,13.925583,5.801048,0.529461,-4.887226,0.904470,3.872386,-4.642472,-4.420730,-0.704215,-2.209662,-4.054381,-9.108046,-6.777116,1.701178,5.290296,5.333380,0.696575,-7.508078,-3.692728,3.774037,5.276965,2.615809,-0.222964,-5.322575
383.000000,0.000000,13.000000,3.359405,-10.719636,-12.810874,5.356018,15.771238,1.576919,-8.731252,-2.971675,0.347350,-5.891043,-10.666352,-0.466308,7.414814,10.882057,13.086330,3.794959,-8.055546,-4.603254,-1.239265,-3.701226,-7.184888,-9.261494,-14.551807,-11.384548,3.470726,3.459575,3.065434,-1.901041,-11.033118,-4.747515,-1.586076,-12.177948,-13.520163,-7.797654,-10.400409,-4.862169,7.374776,10.896299,-4.152631,-12.459512,-6.490472,-10.109355,-20.180308,-20.598698,-19.530832,-16.780900,-15.625334,-10.699799,-11.728045,-19.345196,-23.391711,-24.754974,-29.124795,-22.123374,-17.398883,-25.649264,-31.062053,-26.607289,-16.405728,-14.701826,-26.134876,-28.730336,-17.238601,-8.483677,-5.119641,-4.222369,-14.825079,-10.436743,2.997685,5.311516,-4.222254,-5.002476,5.949660,-1.891974,-14.590288,-12.268086,-3.450569,-2.138951,3.346875,11.838926,12.583371,10.319578,4.274716,-1.223649,3.929578,2.460185,5.353059,8.464306,5.507872,5.836324,8.634392,1.842081,-0.572009,2.507950,-5.657706,-12.375038,-16.152961,-11.988566,-7.735095,-8.085480
383.000000,0.000000,14.000000,-19.391760,-6.309015,5.552533,10.716002,14.031259,8.052323,-2.514027,-2.918790,-0.341167,0.343272,-0.237861,-4.472738,-6.830481,-10.091162,-9.580487,2.596823,14.376439,7.053274,-8.874442,-8.175119,0.102279,6.307794,14.816236,12.150034,-0.263246,3.497409,15.028432,18.182283,9.012066,-2.008369,-6.918339,1.998703,8.393284,3.485674,5.630111,8.811850,5.879162,5.388747,8.050759,11.458125,7.025686,6.927607,12.833909,6.217577,-3.371576,-8.692934,-8.297547,-11.191625,-11.308632,-5.681535,1.671291,5.198108,-0.747397,-0.698808,4.559746,1.569083,-4.556346,-3.812379,5.552224,13.724460,14.055687,9.528958,4.862603,6.128674,13.377208,22.691379,25.537165,28.595943,28.560217,16.861914,16.764202,28.548276,22.164493,8.505438,4.730419,-1.709258,-7.012812,-3.208264,-1.873596,-0.525624,0.500894,-11.924107,-15.539845,1.447667,15.610989,10.049578,-1.820051,-14.590240,-22.266490,-11.249228,-0.062402,-6.553439,-12.790660,-7.604724,-0.194595,-0.691753,1.965325,3.049670,-1.945686,0.754997
383.000000,0.000000,15.000000,2.653946,2.782514,10.495701,18.419772,17.114597,4.180757,-8.158331,-7.418912,-6.940259,-10.471124,-9.437457,-9.483060,-8.226656,2.386921,3.637147,0.684170,-0.647549,-6.917126,-5.740339,1.962643,4.575629,3.194448,6.181712,1.633399,4.556574,10.685212,6.727313,3.429061,8.368373,14.579679,17.530306,11.140384,5.415869,6.342333,7.169435,-2.724144,-10.414577,-11.601412,0.243060,10.559166,4.676661,3.510719,5.549791,7.597849,15.535284,18.884056,5.850502,-0.161809,10.538028,5.779265,-4.127030,-5.837796,-3.194961,-4.073066,-8.252199,-6.169710,1.802509,2.784793,1.141612,-1.017207,0.901653,5.346213,0.088007,-6.447061,2.297627,13.742269,21.546139,16.612597,9.999160,5.084756,-0.472525,-3.026958,-10.140402,-14.828960,-18.038751,-19.285493,-14.744489,-15.398575,-25.664048,-21.788476,-8.285393,-12.290572,-22.860586,-21.474812,-12.718108,-10.568242,-9.552553,-3.206422,-10.397792,-28.723825,-19.357567,-1.179713,-2.586703,-8.179640,6.795230,25.659146,21.996563,14.272525,15.316749,16.366228
