ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
427.000000,1.000000,31.000000,-0.081907,-16.833619,-5.659849,5.148694,-5.823718,-1.465352,10.421071,0.119074,-18.478124,-8.958356,14.139367,15.548076,-7.325097,-13.917062,10.401926,21.126330,3.841823,-4.714680,6.314912,3.454297,-11.722582,-6.368003,3.340737,-8.101663,-27.914298,-32.128000,-13.127412,5.636594,-5.029775,-9.972980,-1.147023,-14.296605,-24.941761,-12.196560,5.173942,7.748565,-7.546408,-27.346789,-28.889791,-16.353956,-14.857984,-11.175160,-5.105984,-4.839950,-5.739215,-13.086234,-25.970493,-28.809476,-11.931019,1.757900,-5.184212,-5.131998,2.919684,1.397475,-4.227801,6.908261,4.221999,-17.771782,-14.191968,11.558945,12.091549,-4.845139,-1.680216,-5.425504,-24.939526,-26.100721,-8.475792,1.939660,-6.120508,-3.597257,10.605871,2.872800,5.583402,5.828785,-17.832367,-18.720061,-8.268547,-4.173001,-2.317158,-7.599732,-11.055226,-2.608690,-0.793778,-18.912610,-27.339500,-7.614437,10.015748,-1.156408,-17.582113,-19.420997,-22.466321,-32.930496,-27.980177,-3.914168,1.929788,-11.890934,-11.429403,-5.059238,-18.637226,-35.120525
427.000000,1.000000,32.000000,2.969370,-11.305023,-15.910186,-6.983936,-10.308647,-10.364574,-4.640314,4.364506,15.272324,6.890450,-3.178186,10.953012,18.897339,0.687862,-2.496847,6.781972,0.394380,-1.108882,12.925713,10.026051,-6.768276,-0.045021,11.015535,-0.858519,3.299495,14.560968,6.556665,10.039898,11.606496,3.027621,1.124655,4.041228,4.867796,-4.168699,-11.071094,0.318107,4.425671,-7.489382,-13.088977,0.683435,11.311259,1.450927,3.245693,19.916117,16.695439,18.294251,34.517576,40.833447,38.837223,32.517670,13.957348,8.990486,28.384063,32.631039,26.932030,32.675123,20.539500,7.883748,17.830615,11.012343,3.945044,19.052349,23.417060,16.724073,14.970252,13.755878,6.211833,25.376244,34.506184,11.562193,19.527868,29.277021,18.574779,21.576597,21.262105,17.033824,12.041060,21.861264,16.112853,5.254273,12.192364,7.233390,7.264936,14.956818,23.433066,17.959003,20.048013,25.355540,10.330449,7.235191,18.967810,13.884788,14.953548,32.022349,31.790535,28.110072,36.557369,28.583941,20.355101,14.663897
427.000000,1.000000,33.000000,-21.900204,-13.251166,7.747539,8.582256,3.460736,8.576921,7.492974,-1.430119,-0.013599,-7.926927,-14.185822,11.773012,11.129101,-13.243470,-2.898729,3.117923,4.823861,22.951246,20.427503,14.471909,18.698356,6.552627,-5.830232,4.725561,13.985313,0.133860,2.184662,17.363098,11.827411,-0.500502,-3.934345,1.544498,12.735616,8.516900,0.250732,3.908674,-0.480922,-15.949312,0.577607,19.099114,-4.193858,-14.148724,6.047214,14.794551,-5.065091,-7.859329,9.156465,7.237887,4.807123,13.411067,6.854218,4.680172,19.289382,17.588380,5.387710,21.337756,35.178573,17.076041,8.654394,17.299120,9.632854,-4.522287,-2.087199,8.582214,1.832996,5.025843,18.957870,10.681114,-13.616633,-8.036127,8.349277,-1.781175,0.685308,13.521431,1.616086,-16.462492,-11.283344,-3.086262,-14.169988,-6.628683,3.566646,-9.924396,-13.538467,-4.426720,2.644369,7.772256,-0.430907,1.845811,4.050876,-14.379443,-16.141416,5.106851,5.206588,-8.561284,3.747732,11.769204,-8.278548,-4.495623,11.889959,7.234699
439.000000,0.000000,1.000000,2.847351,-2.692268,-5.588922,-0.876669,2.093432,-0.309103,-6.701445,-4.335771,2.500332,-0.692418,1.182476,9.297679,8.803893,1.123794,-2.260951,-1.707750,-1.810628,-5.189765,-7.575824,-1.135088,3.776447,6.003778,11.618053,14.400444,9.916070,12.260411,21.544406,17.539889,10.413877,7.676321,3.493132,1.446161,-1.052889,-1.433593,1.635520,3.138264,5.457244,4.453384,-1.344528,1.182302,5.505669,6.644196,0.958755,-1.062869,12.805966,26.009882,31.303810,33.622264,32.960229,33.993038,40.704773,41.320694,35.101657,26.624191,22.624760,28.431866,33.426870,29.412737,24.350796,22.105074,19.016588,13.621486,19.509360,29.376697,23.816369,22.244320,29.187447,25.853179,20.948258,22.655846,24.577212,21.408628,15.500612,16.767517,17.969651,14.379234,17.284425,23.332827,16.028607,10.995849,16.320405,12.451403,8.966316,14.327616,14.001247,13.470659,13.214260,11.682097,17.564711,18.552541,11.433714,3.801059,-0.900472,3.153126,3.939714,4.499799,1.464243,3.963271,14.738859,15.844069
439.000000,0.000000,2.000000,-10.967011,-10.960404,-12.148786,-12.329046,-10.541457,-10.133530,-7.066267,-0.678476,3.684662,6.701389,8.902126,12.316950,15.005221,12.397914,4.845479,0.741310,5.972838,7.333438,0.580306,-3.119018,-2.405715,-5.262909,-10.178310,-6.847958,3.386314,0.939173,-10.170625,-3.314944,8.716785,1.271144,-5.903345,-1.297643,-0.978901,-0.603620,4.437747,4.474953,4.279721,3.389394,4.033139,5.637129,6.201546,2.395758,-1.767040,2.006118,5.770697,-1.457055,-5.823269,6.949490,12.898937,12.492097,17.309878,22.863022,26.485273,20.916358,13.899602,16.638032,22.352779,30.682633,32.062232,23.497420,20.678004,23.193704,25.017127,22.621891,19.467288,14.224647,9.637640,11.498056,12.432980,9.626643,15.239240,18.475669,12.898097,10.517765,11.875748,8.893536,5.443734,10.977881,16.604089,9.419534,3.129268,12.935144,17.682634,10.981784,11.397291,14.605711,11.738854,11.148411,11.127850,12.085407,9.067618,7.888523,12.098222,16.726311,17.517401,10.923654,7.835356,6.946671,2.882263,-0.048417
439.000000,0.000000,3.000000,3.628709,6.274104,6.129299,6.650196,3.524748,0.477635,1.772663,0.483584,-0.221790,-2.789628,-3.299263,-2.212177,-3.317406,-6.714812,-5.319509,-0.320139,-3.918992,-7.727654,-6.516931,-4.298334,0.102202,4.647667,1.496433,-0.727835,1.316283,2.585055,3.497726,2.332093,0.956113,5.849839,10.703276,7.633892,8.411334,11.695322,13.313492,12.515732,8.481736,9.938478,14.112941,12.298625,13.983250,22.556247,24.716639,22.300292,29.385993,32.920291,29.790309,29.251534,32.855272,31.639753,30.419830,26.679437,22.586194,21.842364,20.075477,20.555128,21.615732,21.037520,25.429160,29.628038,31.448699,31.741122,31.817600,32.546754,28.640093,23.037535,19.363966,18.974689,16.292017,16.613693,19.978065,17.296901,10.631591,10.776353,11.049996,5.585721,4.041340,11.010638,18.020801,20.322804,15.483337,10.972277,7.926447,7.608133,9.045714,6.341944,0.542085,-7.406884,-7.784436,-0.061300,2.807215,0.971052,6.417372,10.964892,11.226854,10.770496,9.834484,9.994450,6.502181,0.479317
439.000000,0.000000,4.000000,-3.215175,-9.742949,-11.769656,-5.007569,-2.088776,-3.207666,-1.385180,0.366202,-1.157103,-4.021941,1.041741,6.630562,8.690109,10.644981,8.166450,4.117782,0.895406,-1.418274,-6.807044,-5.647284,2.608681,3.896777,2.058695,1.814119,-3.206621,-1.580331,3.700505,2.449036,-2.051723,-1.882619,2.236048,-2.884909,-8.597812,0.892349,11.746512,5.483415,-4.425006,0.525281,6.218362,2.890621,3.717382,9.222200,7.765434,2.949334,4.720366,2.881832,3.814343,6.897702,4.627475,6.769341,14.850882,18.824934,18.520723,11.785436,8.609417,10.071176,7.106153,4.241270,8.195763,10.098956,11.097544,10.491103,7.431974,4.507421,8.014287,11.729287,7.638058,3.904662,2.561399,-0.698407,-2.665339,-0.452943,-2.038166,-10.609455,-16.733535,-12.384426,-3.667419,-1.830344,-3.741412,-3.653339,-0.389326,0.373397,-3.313840,-2.431501,1.013226,0.623048,-1.389277,-2.203817,-5.429334,-9.066180,-8.618175,-11.034464,-13.317956,-12.804624,-10.394004,-2.588354,3.243265,0.578085,-0.120693,1.342454
439.000000,0.000000,5.000000,-8.073675,-11.639383,-9.377675,-1.117991,1.024464,0.002627,2.475291,2.675317,1.413198,7.431847,7.538886,3.343683,5.321270,0.232153,-6.639921,-1.620519,3.976442,7.387362,7.455843,3.791516,-0.319936,-4.842699,-5.690422,-3.585235,-2.206676,2.035608,2.593986,-1.429370,-0.575256,1.949304,2.705685,6.246527,9.288941,9.819073,11.207014,14.428282,15.320567,11.268036,7.299149,9.218277,5.791263,8.451691,19.200087,23.595795,25.474334,29.151778,29.166230,28.131748,30.234991,34.175779,26.336819,20.120119,22.325974,16.822313,5.697041,8.463719,18.289990,18.115605,10.792149,8.399910,17.876704,20.804106,11.757593,13.459297,24.444128,25.504993,20.353994,17.964705,16.575164,16.289835,20.098309,20.953515,17.436892,15.636817,19.997451,24.628348,23.705406,18.481778,11.903576,7.362187,8.361682,11.233988,11.333937,13.481705,15.070099,7.775371,-0.614360,-0.491530,3.919511,4.401730,1.816953,3.785554,4.643747,2.829312,-1.249053,-0.529049,8.782742,15.937241,16.044998,14.633134
439.000000,0.000000,6.000000,-5.906536,-11.603277,-11.926825,-6.410027,-3.166745,-1.072362,2.527024,5.045565,3.978416,2.683993,3.526155,1.878410,1.602533,5.084627,6.675328,3.256879,2.013682,1.359714,0.817595,-2.079742,-5.045591,-7.756700,-11.910269,-14.154703,-9.833613,-6.711114,-4.801966,-5.524447,-4.447600,-3.619316,-4.862396,1.031628,14.604074,17.977760,15.070433,12.150166,13.054252,17.680193,16.177992,9.133131,5.249590,15.293289,20.697793,12.949124,11.789173,18.390214,20.081501,15.564369,18.182918,19.225123,8.269308,-2.083576,-6.951666,-6.626286,-9.072662,-11.641599,-3.250922,1.711610,-4.279772,-9.171530,-12.208228,-9.321834,-4.917385,-5.036531,-10.831057,-11.426524,-3.678276,-5.950909,-19.226661,-24.043203,-16.992930,-8.453736,-11.300532,-18.687478,-13.026048,-1.470054,-5.565641,-6.218510,-4.196807,-4.816903,0.691169,-1.032729,-6.709839,-1.263718,2.744358,-3.273852,-4.272973,-2.450218,-4.467651,-1.370499,-0.020107,-1.703772,-1.918910,-4.120971,-3.517454,-1.933191,3.994860,11.244366,8.916631,1.179463
439.000000,0.000000,7.000000,0.233084,0.649320,3.245472,5.627737,6.905308,5.891875,-0.003796,-6.115817,-9.894244,-10.370785,-7.130221,-5.970978,-3.114754,4.458280,6.617873,4.199578,5.473511,4.270491,1.100823,2.510924,1.067857,2.066516,2.991523,-2.035461,-2.880082,6.341977,10.501030,8.787451,7.648049,11.090994,16.099338,16.214847,17.972518,22.579659,19.200757,13.143485,7.833376,7.187143,9.115897,5.024486,5.019566,11.570965,15.400516,18.306961,16.901472,13.039889,16.589940,21.459321,19.309445,15.430726,17.780778,15.828765,11.833929,15.976001,25.713732,27.954389,23.148976,21.669012,17.279203,13.899951,11.739737,3.082549,0.540059,3.364996,1.936717,1.599970,4.164120,4.634874,2.048437,0.695674,3.394573,2.425458,-1.241843,-2.843499,-1.769053,-0.117333,2.131134,7.334303,10.102379,9.607614,8.214135,11.516541,13.272396,8.651827,8.683791,12.947108,11.788705,8.577046,14.278143,14.153201,11.228554,12.330884,10.045632,9.585489,13.873317,14.607928,7.607305,5.635027,7.491798,3.635044
439.000000,0.000000,8.000000,10.864179,5.600192,6.072021,6.804192,3.018049,1.579142,6.695591,8.867821,0.278030,-5.033941,-3.386890,-8.385494,-11.839314,-2.812104,-0.387648,-6.852847,-6.526988,-5.599855,-8.794961,-9.409977,-5.182040,-1.359060,1.521871,-0.048115,-6.894171,-5.507807,5.068131,2.938023,-6.437990,4.633551,18.408972,17.683991,11.526930,9.548584,11.651059,15.533646,15.826450,5.536671,3.288231,12.333497,16.333756,10.987817,12.003777,24.541484,31.356105,30.259048,29.552445,20.614146,9.350348,11.791860,20.292623,19.296598,14.412522,19.032017,16.023073,9.406000,15.781764,15.003401,10.557915,10.319064,10.285560,8.842378,9.099938,10.394264,5.536905,6.321107,11.024128,9.353589,9.262009,6.899633,-4.234035,-3.315035,3.846378,-2.251232,-9.199874,-11.385482,-5.521901,1.983585,-0.629434,-1.779486,3.077813,0.257004,-3.222221,0.737291,5.548376,0.677470,-6.334992,-6.842093,-2.087698,-0.847231,-2.903125,-3.352568,-0.926459,1.067072,4.912967,9.614934,9.319475,5.765065,7.955120,13.158147
439.000000,0.000000,9.000000,0.854455,-2.245112,-9.651779,-6.719972,-1.821046,-5.990669,-9.889593,-5.997482,-2.087054,1.845725,1.319211,2.195878,7.616090,8.547059,6.604850,6.736147,9.907083,4.395043,-1.264259,-0.009338,2.701570,7.866737,14.183268,9.846070,6.455087,10.637984,13.628881,15.958941,15.906095,14.323420,16.470131,15.199055,17.926834,17.725130,14.277016,14.698471,15.938662,16.670263,13.163922,14.288994,30.138855,41.827862,42.723451,40.275692,42.825291,44.361746,38.378289,36.919485,37.954709,35.049164,36.013934,36.359704,29.916293,32.039038,41.869225,45.602315,40.449780,36.302733,29.743117,21.759672,19.753661,19.676753,19.945165,19.109881,21.531779,28.192201,31.065016,24.767985,22.318963,26.408996,23.379479,17.194252,10.929153,4.054082,5.459151,9.260073,7.931048,13.741405,23.883529,23.926325,20.724137,26.462344,34.601371,30.544157,30.616568,32.632390,23.793313,16.984623,21.571213,18.658556,13.335047,22.895042,31.939747,30.747547,29.120906,28.324856,30.098487,30.651552,26.641744,25.963837
439.000000,0.000000,10.000000,-4.811732,0.202589,1.786980,5.593152,9.118525,8.522281,3.260664,-2.619550,-6.002588,-4.873569,0.526731,-1.281397,-6.771743,-3.654286,0.393335,-0.498351,-1.442024,-2.230080,-6.857287,-7.804247,-4.044637,-5.497912,-10.050062,-9.039471,-2.523927,-0.997925,-5.706712,-1.810687,2.787988,-2.115425,-4.985030,0.345896,11.614529,12.478033,4.558263,1.362214,2.635585,2.387523,0.458529,-0.953118,1.459174,5.749315,9.557506,12.804278,13.619323,14.551725,10.910871,4.255752,1.611602,7.191615,12.646932,14.743031,15.123644,15.607649,11.363920,5.598536,5.733592,7.169241,5.215574,1.424654,2.328965,4.442375,2.151124,1.197004,0.328489,-0.935555,1.984034,2.159249,3.290162,2.672817,-0.399851,1.288225,7.871700,6.351278,-0.758626,3.397172,6.353324,2.784382,1.933433,4.495288,-0.430517,-5.672986,-2.718620,-5.925196,-13.166505,-8.647629,2.401626,3.984657,3.975045,3.202670,-0.596744,2.064803,5.016077,0.331196,-3.060103,-7.034653,-7.480247,-8.333669,-9.288275,-7.816197
439.000000,0.000000,11.000000,1.554411,3.922483,2.708441,0.977568,-0.717658,-2.063374,-0.611070,0.384734,-2.070669,-3.595843,3.403550,4.331779,-6.401317,-4.286445,-0.328299,0.283524,3.348452,0.428790,-2.827191,1.116482,0.542013,-3.118425,-3.294878,-5.474852,-8.462599,-6.057427,-3.309327,-2.172699,6.698308,5.370067,-5.346316,-4.253238,6.583247,5.729080,5.204870,17.175139,17.734998,1.895639,-4.662231,-1.401390,-2.669084,-3.472208,1.852315,7.674852,4.630920,6.973796,15.032012,14.594872,11.942431,17.964292,24.184532,22.510584,24.219703,16.376846,2.797797,-0.394148,0.206915,4.110034,5.881466,1.536680,0.362953,1.731601,3.361765,9.211740,16.086963,18.220153,17.462929,15.366995,13.429846,12.464784,8.387185,3.620523,2.275088,0.673321,-2.224283,1.553978,7.070527,10.866676,12.611428,9.416294,7.425506,6.443421,5.852605,10.577421,10.982037,3.087731,-1.366588,-0.697359,5.190993,13.149782,8.679496,1.534601,0.623431,4.751332,5.106797,0.768471,-0.237164,4.107989,3.936312,-1.308342
439.000000,0.000000,12.000000,-0.070998,2.200269,2.050030,-4.166360,-7.457864,0.023991,4.825044,1.695783,1.619183,0.444231,-4.273821,-4.127499,-2.392765,-3.565375,-0.102542,8.053179,5.596257,3.274084,4.479737,1.802942,-0.748097,0.553707,1.403791,0.278264,2.485997,4.556883,1.928307,1.984744,3.321603,3.448374,9.137884,12.039930,3.550102,1.446638,9.333480,4.619770,0.734505,5.139890,6.391545,3.186052,4.865720,9.497172,16.644251,21.374896,17.177656,9.870562,5.757891,4.024686,-3.467629,-11.012350,-9.306045,-13.765393,-18.359799,-17.085016,-13.762869,-9.412597,-6.387821,-5.769627,-3.101130,-2.234029,-12.177123,-14.296298,-13.041994,-21.319545,-19.454724,-9.792858,-11.498936,-15.952688,-16.896195,-16.632058,-11.545593,-8.285119,-7.183644,-10.007862,-10.478515,-4.185463,-6.335317,-11.590372,-10.267116,-10.002998,-11.395056,-11.418880,-12.699588,-8.317965,-0.675876,-3.364212,-7.985947,-4.169071,1.298242,0.489539,-2.057751,-2.782281,-5.480891,-5.040933,-5.391793,-9.107493,-12.620165,-15.718044,-15.612058,-11.818738
439.000000,0.000000,13.000000,4.211617,4.992792,2.810526,1.765121,3.643677,2.414230,2.647237,-1.278870,-3.943552,-6.280711,-5.096982,3.703435,2.999952,-1.754802,-1.830533,-4.454361,-2.999971,4.294029,3.408524,3.729083,8.138988,10.716180,9.276790,0.229177,-3.265791,5.750377,12.652838,5.428774,3.483578,9.644433,14.105638,11.744983,11.250330,10.940858,7.502866,10.265032,15.549076,15.070506,12.182684,11.225049,9.566619,11.732446,11.876617,11.234654,10.754521,16.803376,25.280855,20.622648,14.439109,20.235811,20.060930,14.867730,9.997002,8.459408,16.660481,11.200122,0.845464,-4.341971,2.086983,11.952671,12.910157,6.522215,0.135886,7.566852,9.391316,3.790093,3.248566,2.565533,1.312724,3.834555,0.650181,-6.248437,-1.860312,-0.645404,-8.857905,-8.330677,-0.443636,-1.292226,1.257483,4.133187,4.583995,6.031081,1.660677,2.749504,8.776835,6.350199,7.726092,9.963306,7.490977,2.331317,-0.186100,1.601755,5.973784,9.747724,10.733969,7.428298,7.635650,6.887976,3.338503,3.692435
439.000000,0.000000,14.000000,7.471627,5.922186,2.445400,4.165841,8.249925,1.583703,0.785319,9.930945,9.318120,-5.047325,-8.175700,-6.115057,-11.158832,-7.321881,-2.817341,-4.717738,-1.406270,1.865851,1.590827,0.708331,3.386132,2.481691,3.628806,4.248904,6.071376,14.621371,13.529538,8.576873,7.680277,6.323758,9.271575,11.946760,12.490989,15.437412,14.067307,13.610137,20.995047,20.372128,16.923670,19.294735,16.494856,14.975416,15.885496,20.506932,25.696930,21.680377,16.555062,15.050013,15.794926,16.294476,18.414861,17.085013,14.109787,21.872477,28.721958,23.616145,28.330226,32.533762,22.810228,14.714477,13.293402,11.939906,12.650025,17.930122,20.391037,16.536016,16.765696,19.280548,16.275667,12.957394,20.165434,20.311122,14.557062,17.151870,19.358228,20.278966,17.245950,16.790366,23.549384,25.061910,22.987527,24.092259,27.308177,26.607282,24.236697,19.643550,13.983665,10.965082,14.490481,21.939452,24.974319,23.989380,21.767487,16.565199,20.636078,27.781039,15.364380,6.309385,13.932470,15.125618
439.000000,0.000000,15.000000,4.796429,-0.454045,-1.895208,0.554686,2.124366,2.182149,5.113617,2.629247,-4.890783,-2.583296,2.503412,0.912672,-4.884920,-5.328189,1.230142,2.366317,-1.808606,-8.680501,-13.167678,-11.613796,-12.737187,-22.358083,-17.582221,3.853182,9.911134,1.107860,-2.596487,-0.062744,2.891597,-5.619755,-7.167014,-3.346206,6.210135,16.077045,11.312233,6.826516,4.457673,7.275064,10.618777,3.433518,1.020779,12.596347,14.875742,4.264150,-1.441420,8.461524,16.718297,8.794267,1.630844,5.187899,10.359811,10.100254,10.203848,16.973403,14.370899,4.198553,5.977439,14.562392,16.822060,17.109844,19.745625,22.126098,23.979559,17.485343,10.500545,13.563066,15.173690,11.231825,5.603325,3.150957,8.693189,9.416457,3.890125,6.178528,6.482461,4.195353,13.233571,10.938063,-0.274407,3.212885,12.327501,11.130681,3.175009,0.227370,-1.851024,-7.507715,-7.409617,-6.301544,-3.731889,1.833706,0.229178,-3.390331,-0.133668,2.857416,5.748765,0.528357,-6.375605,-2.726415,1.682713,0.667251
439.000000,0.000000,16.000000,5.650581,5.669289,4.376211,4.141858,-1.930714,-2.212166,0.877948,-3.568035,-8.560366,-5.877800,2.584417,2.580400,-4.210827,-2.688877,1.153905,1.313721,2.938089,7.498732,1.978831,-7.479802,-5.146827,-2.752664,-10.164543,-3.233172,3.986647,0.209430,7.998936,15.980408,11.012812,11.302497,18.975164,18.627470,18.172477,25.646173,26.284728,22.302732,22.987353,24.402972,19.521636,23.065624,26.482592,23.858920,24.408192,31.764635,37.953152,36.560892,30.525143,28.026714,28.520954,23.621365,19.486055,17.686790,11.687702,3.728977,-4.891294,-3.999399,-2.107731,-4.226492,-0.145745,4.138654,7.822957,10.810458,11.528904,15.195519,16.727732,13.800088,19.940142,25.027754,21.024586,18.133559,13.598954,8.330518,2.403103,-2.108365,-0.301086,5.438733,7.775681,3.346114,5.112284,10.374982,12.368649,16.865259,18.516992,15.898909,14.077758,14.740951,13.289839,13.768678,14.819264,15.575163,15.354364,9.432658,3.896992,5.984689,3.698685,1.496093,4.908829,4.616162,1.033278,4.528324
439.000000,0.000000,17.000000,-0.832197,-1.189623,-3.777158,-6.452865,-6.026943,-5.538257,-2.162136,1.603180,-3.576669,-6.879158,-1.483282,5.345072,5.442080,2.859647,3.493778,11.097918,8.057222,4.085652,8.028611,3.454324,1.135890,3.496293,-2.073148,-11.117335,-13.320603,-5.367012,-5.876854,-9.954843,-2.211930,0.204655,-2.451304,-3.811927,-8.131016,-6.300886,-5.675201,-5.403483,-3.756512,-0.458261,3.589515,-3.333143,-6.725566,3.008363,13.024143,14.264715,10.165944,12.996969,16.362346,15.820577,19.611098,19.142439,15.725652,13.992042,15.918133,16.595078,8.312975,-0.324252,-2.031081,-3.473121,-0.262009,7.416184,4.978893,-2.806193,-6.563521,-4.906757,-1.649336,2.337245,5.038115,6.802470,5.366906,2.884625,4.056740,-4.096938,-8.212476,-0.666010,-1.188909,-6.941425,-5.608111,5.196589,7.846980,1.248529,2.448959,8.749951,9.412490,3.291111,1.133911,2.947494,3.700028,6.424449,9.844051,17.778891,18.885688,14.111028,14.503795,19.148981,21.816270,20.020618,19.239157,13.952943,7.563324,9.055545
439.000000,0.000000,18.000000,4.239558,5.325637,4.879363,2.267319,-3.384898,-4.435537,-1.884953,-1.873284,0.256632,-4.290096,-2.203817,2.039280,-2.655110,0.989855,2.218134,-1.241255,1.504680,5.829282,4.497925,-3.239128,-0.631391,5.448893,0.982502,4.358424,10.903373,1.067172,-5.034830,1.759142,7.459946,6.944841,6.790700,13.820647,21.268138,20.272383,21.179173,27.711184,28.832508,32.960244,34.038142,27.858904,23.338504,22.376632,25.141846,26.699359,30.006762,31.088052,27.736663,28.409503,32.445396,38.446658,45.314011,48.371809,48.679573,49.863482,47.026847,45.628993,40.960733,37.571757,36.610356,31.322443,28.371774,25.859969,22.917819,21.536068,20.943565,15.645541,14.439214,15.151447,15.885633,17.937082,17.543441,17.693488,22.596008,29.093680,30.053098,22.540654,20.029174,24.422588,26.603528,29.413661,30.710408,32.064551,25.425958,13.231959,11.711302,14.779607,14.229864,6.521234,6.803476,17.909763,17.793061,8.273752,4.869188,11.031486,14.562383,12.226736,9.842622,9.220235,13.478129,16.796036
439.000000,0.000000,19.000000,-2.015650,-2.232607,2.546436,10.053269,5.484860,-2.467108,1.453980,4.124485,-2.359620,-0.424926,5.549616,-0.189342,-7.359383,-2.782384,2.085830,-5.983777,-6.930009,1.093934,4.838619,1.306572,3.228145,2.924136,-1.141225,1.432608,-2.178308,-3.187218,0.759468,-1.732045,-2.300605,0.199780,2.453550,6.323987,12.027090,11.944706,15.218877,13.980416,8.829201,4.138373,0.416138,-6.235040,-2.333763,6.632593,5.299260,9.077032,14.672787,19.119801,31.039439,32.925883,29.277098,26.920789,23.243222,27.002981,30.375209,22.394928,16.411880,21.446138,22.845790,18.938414,14.038802,12.318363,18.284122,17.499323,12.624085,14.650089,21.524355,17.707739,13.070300,13.550747,8.342058,12.575739,20.105344,12.896591,9.140383,10.193178,8.277779,11.755240,14.062638,7.651793,6.176042,10.729567,7.923644,2.634025,2.356315,0.027628,5.564335,15.050521,12.558270,9.449773,10.063781,7.427381,9.304152,10.795765,5.411940,3.330956,6.911518,7.218779,6.854829,10.437785,13.393453,11.016997
439.000000,0.000000,20.000000,-2.828097,3.770261,3.519417,-5.826134,-6.811345,-2.913862,-2.362920,-1.695434,0.454554,1.136839,-0.991115,-1.403948,3.423300,4.826577,4.007650,0.967390,1.269057,8.127547,10.325136,2.543356,-1.929742,-0.187607,-1.532607,0.130080,0.836232,1.358487,1.097297,4.902136,13.379220,12.924160,8.096892,10.861206,15.462145,18.174623,21.837089,25.095306,30.197920,32.097500,25.791054,24.660836,31.001143,33.136881,32.818565,33.752614,33.282771,31.605850,32.043654,34.303120,28.494556,21.103112,23.883581,29.889086,27.574702,24.772058,22.829117,17.146715,16.773349,15.793689,13.531968,16.560172,18.428888,19.780526,25.210370,26.294881,28.963570,37.798610,39.684269,35.549782,26.046416,18.502147,14.879647,11.773971,7.676508,12.883770,16.209128,8.537033,12.166345,21.213350,16.409986,11.670798,9.684135,6.630604,7.395947,6.193696,3.328925,4.466947,4.000729,2.468922,1.650461,2.276679,8.372706,12.309572,14.188611,13.543577,11.586007,12.350449,13.543694,17.867688,29.814465,31.391075
439.000000,0.000000,21.000000,-11.049739,-17.489734,-12.981057,-4.458181,3.229582,5.120386,4.095216,2.030909,4.148381,3.136004,2.881944,3.187900,-1.586182,0.177464,4.673342,5.614615,5.732666,7.357055,9.316226,7.157058,1.091408,-0.039955,6.118965,7.296975,1.987385,-0.047400,-0.597279,0.708168,8.674965,15.875219,19.505795,25.044469,24.744349,18.142912,13.954720,14.149711,8.555101,1.971335,5.211715,8.465590,7.601997,2.015760,2.793942,8.462735,5.374605,7.509004,25.061134,35.778515,27.352796,26.434048,31.641106,15.509348,6.022285,12.599204,7.541406,1.194161,5.225634,11.942883,13.338732,9.224798,11.234018,15.624827,17.195489,14.732848,13.816356,11.621554,11.478495,14.977583,15.681037,16.865361,19.383598,21.078142,17.524035,16.575492,16.005099,12.524378,13.435304,19.752089,17.572114,5.971526,11.122035,25.951223,23.517584,11.112363,4.733227,7.162717,11.089009,10.208966,8.689757,15.393272,17.778989,18.221150,18.955666,15.238900,7.309298,4.783425,6.597534,9.915154,20.811789,26.012934
439.000000,0.000000,22.000000,12.588025,6.032395,-1.560530,0.333091,-0.017633,-1.306061,-4.214421,-7.023367,1.877191,2.454863,-6.073389,-2.118300,3.804884,2.680148,2.887138,0.102119,-5.528587,-5.057137,0.002353,2.495878,-0.199475,0.118046,8.043195,11.827930,5.639415,7.906295,11.450118,9.649257,5.263648,2.634893,1.518828,-1.830989,-6.927622,-6.281514,2.154808,3.957576,1.672412,2.012217,-0.380650,-2.728383,1.924954,0.660629,1.304096,6.704603,6.719079,4.653749,9.113995,13.064042,13.540310,18.443657,21.731291,16.823068,13.340163,17.301814,14.357632,12.674768,15.496695,16.770288,16.006056,11.817107,10.191574,7.599443,3.425860,0.584041,1.465062,3.531999,0.622906,0.811880,2.162586,5.253003,1.908243,-3.297943,-0.114473,2.344752,0.528841,-1.570701,-1.863812,0.606881,-2.449874,-10.199214,-7.350575,-5.727122,-11.794140,-16.762550,-10.319283,-4.799735,-3.519985,6.100553,10.452644,6.554207,2.432930,1.482664,0.415675,-3.347491,-3.828487,2.400376,8.250712,8.427961,10.894959,14.568541
